,0,1,2,3,4,5
1365,0.648398978356581,-0.06807691334837557,-0.212445752642231,-0.0798351568468453,-0.38339900874648275,-0.3931302778975546
1366,0.8762583500294695,-0.33060640866276536,-0.18562695915683336,-0.6662842699409854,-0.5792403622460153,-0.3169759794161537
1367,0.3702275183881745,-0.3580097797666653,-0.16508365930564492,-0.5605209458767012,-0.15926380986380492,0.06921864532220572
1368,0.6440797259545596,0.07329906590401292,-0.2345374026536245,0.21158918262599888,0.3170222245131942,-0.1847885731962783
1369,1.0022780227759231,0.11248959391873137,-0.2440654763145834,0.17253927619569775,0.17452277506930527,-0.29917373257857055
1370,0.596523232514028,-0.3512936545452629,-0.1755521010924902,-0.6115335555997788,0.03723612507588581,0.08709239747512093
1371,0.7765965870008475,-0.20449083516488026,-0.20580256168588995,-0.3783509513369122,-0.19497723983167728,-0.28242060847068445
1372,2.6285341748536286,0.9534041181977269,-0.34294000980539213,1.280865946714558,0.06444644786901085,-0.7549557042319224
1373,1.4465009791232843,-0.2518619698886168,-0.22309719290116797,-0.672969264805802,-0.17592366348921099,-0.4154514270480118
1374,1.0118615340406159,-0.3094802026220627,-0.19933188496028348,-0.6547725696025701,-0.1299034416414783,-0.20411373829633295
1375,0.6633728281689657,-0.3518329216233495,-0.16237914639651282,-0.6447124302866484,-0.0444228939303569,0.21247739248346464
1376,0.7599286719129533,-0.13836391793756084,-0.23248907866535368,-0.2222317451614591,0.37794928462243244,-0.25233430361238757
1377,0.638862880684865,-0.2976756781561602,-0.21317014620140362,-0.4919442849441677,0.5087841813848394,-0.07106014578838551
1378,1.2279951837918854,0.6472035196681015,-0.2730963207559651,1.1201982312371737,0.29743734327700916,-0.19113253698669813
1379,1.677729665485235,0.29805975368523296,-0.2619514976993908,0.3111994414037242,0.15168185916322957,-0.3041687467387042
1380,2.479609092758165,1.5503293324875747,-0.3220534672957415,2.4270097896956893,-0.1614627669153415,-0.24290505812638663
1381,1.6066680885767413,-0.2636562136853679,-0.2364041559410709,-0.7310326755952585,0.28872919527234775,-0.3079684576699133
1382,1.260578489313154,-0.2584599838596386,-0.21237154731426383,-0.6266136497565682,0.19386298090133863,-0.11480178701447377
1383,1.2507178056205313,-0.3159221353381502,-0.1952876042208698,-0.7471201483336992,-0.10492607636438715,-0.11018464423763451
1384,1.1440716086097602,-0.24919838460223492,-0.197827843667743,-0.5848717656964914,-0.03627442564341581,-0.07436178263585497
1385,0.7670400634373454,-0.30885279433674023,-0.19975576440147033,-0.5680371996182954,0.23488501856518149,-0.04584603676173656
1386,0.6773969034807092,-0.19505774949820565,-0.22668180795205287,-0.3006640333540932,0.6885663682299891,-0.06243208575315547
1387,1.5886485577483238,0.7870809662786646,-0.29432935416627515,1.2842984378596125,0.667381078957337,-0.09981533703433434
1388,1.5852907136327505,-0.006288478618498437,-0.2643402981616091,-0.21484123155926838,0.8812414710083969,-0.1539595549468006
1389,3.521602434718866,2.2687290322206617,-0.3733821132312803,3.4707444605149775,0.19164286594533358,-0.03579650389122421
1390,4.263194840149117,4.473813188685945,-0.4663210451700082,7.406937819191094,-0.2981561071929927,0.1634916121711953
1391,1.4048422314477242,0.21924482723572913,-0.26476446566316386,0.260218983217289,0.5117182507253949,-0.23540035764636205
1392,1.372012493234821,-0.24443784881998315,-0.23905064725773548,-0.6151696636279984,0.3962965116231686,-0.303219752494789
1393,1.3639202940433244,-0.30166522957528175,-0.2245699695566929,-0.7304093946887162,0.3380520994642192,-0.19849509776974933
1394,1.1020980101637459,-0.3032216654402801,-0.21606218129546506,-0.6497613952097341,0.6131438126291714,0.015577022913836896
1395,1.097817714330327,-0.22467218039726022,-0.23683217991150213,-0.4914086688540295,0.3276477535513628,-0.3409560507434158
1396,0.9535411737292327,-0.3039889752071991,-0.21304895716463815,-0.6076766230825398,0.42451841302979176,-0.07327460340919396
1397,1.2823983534846346,-0.30038969224413575,-0.23030031659977082,-0.6987493891168428,0.25211217574602546,-0.3264503533957603
1398,1.066723502478494,-0.3309807283640785,-0.196283102651455,-0.7059438415324207,0.47311099758961156,0.15602219352925886
1399,0.974367161425445,-0.3359338148755702,-0.16587744529859264,-0.7088340148671636,0.2985313604886186,0.4139965926714821
1400,0.9420283289078305,-0.12109999454222044,-0.20375027538792684,-0.2721750619004434,0.18654632357569337,0.0317957184031233
1401,2.1887851274266223,1.080968636187276,-0.2881149910309333,1.625641172389302,0.1404117834102234,-0.02463873432252548
1402,1.6136265492118511,0.11465546801627763,-0.24732777686063945,-0.012787990471453414,0.6876222684550853,0.03336845644670636
1403,1.6552764492204746,0.16120884229279298,-0.2716701149327977,0.07905008090343196,0.788064848278504,-0.17066516159729972
1404,2.1193989298378417,0.10276310029526581,-0.2737124548989581,-0.17853714926410746,0.8900573715079292,-0.11056235179676603
1405,2.128836536214244,-0.27759060421142356,-0.24044244721150226,-0.9200108873548175,0.5892043241570256,-0.12510297837038298
1406,2.299585882766209,-0.24195804506709548,-0.24598118088946994,-0.9088743342299231,0.34610541708137277,-0.27601051358035383
1407,2.3714907804023313,-0.2842305122907159,-0.23866946770227612,-1.0232033541533982,-0.10947652746576328,-0.45370620947932233
1408,2.113276123966592,-0.3089716530655367,-0.19690790496358831,-1.0146910887905227,-0.1367634642063745,-0.01487723487499359
1409,2.2696062379948465,-0.17250165558220784,-0.22134929342732584,-0.7955923347513966,-0.2671111749847322,-0.26848229565043147
1410,2.566971988172061,-0.13631315156045604,-0.2259017640984337,-0.8182465452207509,-0.03280099677930935,-0.12746708334073825
1411,2.426113225516737,-0.21361494321107746,-0.2177129272218286,-0.9204084864582954,0.10523014008858803,-0.025384507097558608
1412,2.501868102001655,-0.257430593788661,-0.2131456283143418,-1.0351501204862659,-0.22866434338288344,-0.1705095742973869
1413,2.4698979452241474,-0.2547396574613103,-0.2165217715327445,-1.0188440584595504,-0.32850348858184775,-0.2690873235997346
1414,2.2625464950460614,-0.29669404572754127,-0.18904432387102713,-1.0468858527128106,-0.20416303133781732,0.07448664262239307
1415,2.2116469831327015,-0.21056058410034786,-0.20725017596256873,-0.8566651526696644,-0.20333667198184854,-0.09619384209867612
1416,2.215617149873025,-0.33045763024234576,-0.1694737303887402,-1.1120565278710433,-0.4565679412820574,0.145243551576837
1417,2.136922813503859,0.14969119163597555,-0.22122269620870622,-0.14662800910906784,-0.019086201039947175,0.06646546310340826
1418,3.877120101747274,2.567578627822769,-0.35762591721951315,3.8907594934737295,-0.584089216494644,-0.01315623185927201
1419,3.7070791822430804,2.727371153203642,-0.35434522992386674,4.245344221002896,-0.3953260959830868,0.21263932082792075
1420,2.486976704439149,0.5718802711617573,-0.28839694074705363,0.580654473669434,0.36635492369366346,-0.2042729936639173
1421,1.7027373073096659,-0.18233227247030356,-0.2787891033060695,-0.5706106798232562,0.978495514758169,-0.3783174624388497
1422,1.4981137570404954,0.5822010499652819,-0.3208433365940597,0.9554122261247385,1.0709216208904415,-0.3541008670680401
1423,1.1729807920769224,0.34252750686896044,-0.29345540964017486,0.5965947418908425,1.2116465431209413,-0.1536276922741847
1424,1.1031715765064372,0.27496906075547844,-0.28797788310647143,0.4855336292791189,0.9597349444689003,-0.2804734494248134
1425,1.040683884188262,-0.3095175565572681,-0.19129805624857654,-0.6594205500840844,0.5661374708954084,0.27819599111968757
1426,1.307286119797383,-0.27277270095525225,-0.22239040963199816,-0.6587210940028039,0.3880655601811882,-0.13350353802469375
1427,1.3205028739211337,-0.3234661272431229,-0.16552232955770715,-0.8003794709563675,0.18139840295529294,0.4140192306043084
1428,1.5630285401711126,-0.16992631606660485,-0.19630940746761316,-0.5711845414398239,0.177371176811025,0.17641391899345246
1429,1.4615923346840578,-0.5479823186556706,0.41667404150300336,-0.509006900722278,-0.1607447330587687,0.331531293695033
1430,1.6768638488619902,-0.23494296380692986,-0.20133293826086232,-0.7286522548892808,0.020184512136249867,0.002315146179823649
1431,2.7167998435134386,-0.019366106125313174,-0.25153272234010937,-0.630889068319911,-0.04305106874624415,-0.3441056053754651
1432,2.7584463605378313,-0.057324372675859575,-0.26382511267331027,-0.7026056401218636,0.24130801781438285,-0.35796984259323555
1433,2.520730778314636,-0.27253654265094984,-0.24076260797133747,-1.0429366754854668,0.26615091826902104,-0.24401849423293687
1434,2.3510562003219095,-0.2846804635114298,-0.23039130107311523,-1.0187833159291053,0.18177733680469055,-0.19710684863608374
1435,2.7079712660789244,-0.22075612353155583,-0.2565827303763267,-1.002887149764327,-0.17988508100542464,-0.6176666369298974
1436,2.4557737167206057,-0.30654466193068003,-0.21382713663879044,-1.1072701085092278,0.04961975614554102,-0.06679179664155149
1437,2.450139975091199,-0.28090155651606985,-0.21247009773895728,-1.0621283694954624,-0.19603622249138533,-0.16796858589836738
1438,2.202215595180008,-0.2841636378382284,-0.2121482224982463,-0.9853917248208892,-0.046936290720801584,-0.12152211313831152
1439,1.5938582694223287,-0.3083477390975413,-0.17237713800228024,-0.8619673076880557,-0.18564946506360386,0.18071701939850712
1440,2.018747602048005,-0.2699610360541399,0.04444365427418882,-0.5625072551343366,-0.29170611306693417,-0.19464203745993325
1441,2.2168872316651456,-0.12151838713521254,-0.23202193289853854,-0.675457325307718,-0.25000508769437846,-0.36251672435668586
1442,1.5024238191073491,-0.2178742952343521,-0.19466698165184454,-0.6432719497009035,0.1035922279191242,0.11476427222486316
1443,3.109980579178689,1.736877575846552,-0.33028309428071173,2.575721863459695,-0.16829061068747886,-0.12754770348342473
1444,2.931103319991194,0.9600046663443254,-0.291574264830521,1.1548953032085059,-0.2003729141425045,-0.22467847303186553
1445,1.895288435980653,-0.2887327812752922,-0.22174659945817915,-0.877784444376268,0.5826820487032526,0.056949851158256515
1446,1.3081867854303728,-0.31861900660581066,-0.20649953436221916,-0.7472949718197894,0.9527392695233827,0.3376818892447742
1447,1.2266643380789308,-0.20673759887675436,-0.24930164953987627,-0.4826333318858936,0.9030345583472663,-0.1473468445907163
1448,1.8638244838357678,-0.2198468859486754,-0.24883235119860564,-0.7249112408400763,0.25212788543648346,-0.41167737151457673
1449,1.8135134577255558,-0.16523516155233167,-0.1883218697719959,-0.6555388512666062,-0.21779228631289585,0.09811443165972179
1450,1.344366084514764,-0.1559742703466081,-0.22607469407189731,-0.4456147062854758,0.6805024345112565,0.06572591271308334
1451,1.9298159002074693,-0.10894605909146064,-0.22769842087668657,-0.5563626988520157,0.08555848172236226,-0.1605775274407505
1452,0.9866549153935973,-0.2991930872606031,-0.181441754962543,-0.6248112918273356,0.870734050467665,0.5636070842746049
1453,1.318819409473656,-0.1822252802531016,-0.2516482683550135,-0.4653013749475156,0.8989140548255125,-0.14798030830972195
1454,1.0352395641051557,-0.23208582205333284,-0.17803303399588233,-0.5251067304045228,0.3694997491122221,0.3838422711702989
1455,0.6135573684053283,-0.25319453748002124,-0.17274797718976803,-0.42933521714744033,0.46419448157844145,0.4232404231947415
1456,1.1211128011863358,0.11324806979572682,-0.2655194275149561,0.16154981925323206,0.9388212887807671,-0.12489050293065554
1457,2.811806985400793,0.3430746698249295,-0.34004190582516636,0.08946012487081342,0.793342604428974,-0.7065048274042182
1458,2.8685959459789245,0.09083901173535588,-0.31128001290863205,-0.4233546002887767,0.5959376657342222,-0.6259199345289924
1459,2.175606793314102,-0.26859495925800264,-0.21700172310124666,-0.9405540856712098,0.20032874371262377,-0.03900065219935733
1460,1.9449354407581791,-0.3189089885079394,-0.19055711185573415,-0.9825966953137324,-0.12359877284638024,0.0380295030086491
1461,3.0170380106204058,-5.709668465865529,10.75762493265437,3.155392993329329,0.11819485742240309,-0.22716387069382143
1462,2.66777912759187,-3.6305794975679726,6.517460954677603,1.5465013990596035,0.1626524341649047,-0.21826514809652064
1463,3.135623930123667,0.42508119227941477,-0.24619697555116205,0.05457219649887781,-0.3664274158699074,-0.09359980063147304
1464,2.7499633650484516,-0.1583572532877685,-0.2146036395721314,-0.9294567940046137,-0.20035113554239037,-0.06915822466922796
1465,2.148304228009098,-0.28471396123628195,-0.19321653040017822,-0.978762969275798,0.16987961252528172,0.2191569523352463
1466,2.2649940049719572,-0.220242709432511,-0.21043525663291526,-0.8896178890042336,-0.18201853629158055,-0.1219829566581119
1467,2.352040319750095,0.060390769122070365,0.0013483679442554074,-0.1595578250870665,-0.6961952716835033,0.09374317730007072
1468,1.633616406372431,-0.33014241285526025,-0.16730307798997254,-0.9164523395316996,-0.002855437277723032,0.33354305914976967
1469,1.4249476024310337,-0.3149604036331786,-0.16922488811056152,-0.8174077244310703,0.08466035462596404,0.3372886080612068
1470,1.6775854256376848,-0.1851516080369769,-0.18924425626663705,-0.6488018708196601,-0.28476505840964705,0.01671589833017712
1471,2.1270842822965217,-0.18209676098905636,-0.2063081934355125,-0.7820730988733718,-0.5722139709275926,-0.27951964125997836
1472,2.081078470472533,-0.1681529707790392,-0.1253272001322774,-0.6596365831244462,-0.41176750150777847,0.002181690434475684
1473,1.814662489341498,-0.26430903556610474,-0.20141529568774,-0.8297550873479346,-0.07069327231732332,-0.04775279639727966
1474,1.7531207618976345,-0.2727108937122436,0.0417936919951415,-0.5945732084525278,-0.4684390578936691,0.2977986160769394
1475,1.514118373763212,-0.3397104419589176,-0.15851575279023655,-0.9058962241933911,-0.29822175922498206,0.25507732072107037
1476,1.38507714753507,-0.28830790000379625,-0.16399305402400244,-0.7678513029233558,-0.558439810819326,0.061818405877190334
1477,1.5048382003603284,-0.3085049889244028,-0.16394523225577137,-0.844909069229116,-0.574331797327595,0.05781721631125337
1478,1.205917527056901,-0.3349849558317656,-0.1691795783263314,-0.7902439249471818,-0.369805652768702,0.04363064424864414
1479,1.153951383179704,-0.3366268404249246,-0.16265196535002582,-0.7794196751912303,-0.27025222789743686,0.16871702177203501
1480,0.723765584536083,-0.1106480302668447,-0.006728413965107775,-0.7438257325663965,-0.18125489211834686,0.2085761178294266
1481,1.81431922413849,-0.010179389689395416,-0.2502015059939149,-0.32093000393589477,-0.07706110555250417,-0.47391818268335134
1482,1.3678876589397806,-0.31468602521752487,-0.17725397571983603,-0.7964457631934007,-0.165204067676275,0.09473682723169222
1483,1.3840099775191834,-0.1636672151486685,-0.24618167496056642,-0.4644353771944106,0.3127419193103071,-0.37940129493038793
1484,1.0741455129599726,-0.2632864157926522,-0.19693075919401834,-0.5866066992914072,0.12551376803871483,0.005072152192881028
1485,1.0874881871258804,-0.2922016969962258,-0.17190983660547288,-0.6622576118571174,0.1339177830360157,0.29688330243464367
1486,1.905510136616771,0.21261491762382595,-0.27611884184458735,0.0878434584342501,0.20048690744468908,-0.4740429743997361
1487,2.1183577870724193,0.054929857539090965,-0.27337380891971524,-0.27830306342475075,0.18864503973740598,-0.5220363304242965
1488,2.2825705931670073,-0.16446202948522087,-0.29515219790176883,-0.7248374408666557,0.31215328165172057,-0.843678531782354
1489,1.9288585353045131,-0.24397649495096654,-0.24575605726226996,-0.7965235337237612,0.03934349783219899,-0.4971019070168769
1490,1.0996130397849373,-0.2814259205011194,-0.19119956103886968,-0.6341996085992679,0.03126335970821157,0.014920122677363031
1491,1.3685503506411312,-0.23312112168035326,-0.20162882982954264,-0.6259479790799458,-0.07494623786918048,-0.09768339362245163
1492,1.1859431972530527,-0.24161601171060001,-0.18701939109394614,-0.591388983755435,-0.004339027193999044,0.08605786037448274
1493,0.5958196755467282,-0.27878997715954656,-0.20282473689483685,-0.4518485453989772,0.37241280987658815,-0.013160028633854544
1494,1.5095310607595833,-0.23195794999167632,-0.27114256174318596,-0.6160941427253557,0.281255239301311,-0.7281669183670617
1495,1.4173275510520973,-0.2218476095592243,-0.28467321727661526,-0.5521312007995653,0.6562404499992918,-0.6949723280225394
1496,1.1606420258015315,0.11274820586157258,-0.3198707083786411,0.18338765253205905,0.7969548843014735,-0.8589008047219162
1497,0.2014988351961397,-0.2224316110581299,-0.2519370459895391,-0.1746673111938423,0.9859390487567061,-0.2965819693886256
1498,0.35032150011882135,-0.20058001695874966,-0.24273573235961776,-0.19473043720204747,0.5856272991368898,-0.3663766284902481
1499,0.23479626073555754,0.12294207456512707,-0.2545550315386829,0.45696152773138454,0.6686516136267555,-0.26362966554436856
1500,0.8746735824966205,0.0671058527037772,-0.2500895645358714,0.1311362547764474,0.01512815609829564,-0.5091643277080008
1501,0.8813788184520611,-0.14297864425082618,-0.21909785223560185,-0.2856052963063993,-0.013251291869271835,-0.2880423799426833
1502,1.3444030093134096,0.056352518595348844,-0.28176922717634034,-0.021257887070838224,-0.06377183507715528,-0.8758381185396107
1503,0.731196789834504,-0.18563540908063292,-0.2828055882086646,-0.26658930870758735,0.35370032588233924,-0.914644009523728
1504,0.5217005266226791,-0.22216613800852836,-0.2789851260502593,-0.2665957577246012,0.5286825862292066,-0.8282193087698517
1505,0.5986323223015266,-0.20382856210300784,-0.2138259406747558,-0.3143847896476273,-0.2530613934678387,-0.43778716733567297
1506,-0.1744484448567927,-0.31076424798592256,-0.1913508971435432,-0.26975442396120053,0.28535977741485685,-0.05661897910652822
1507,-0.5059615523734138,-0.30713457047631576,-0.1968047982021592,-0.14784404507906532,0.503294250383298,-0.05064974267342187
1508,-0.7448645360111215,-0.33401012900225063,-0.17088920849673908,-0.14132570799061925,0.29375659541879495,0.09703022031367411
1509,-0.5103271369821235,-0.3167246891935823,-0.17090514140738008,-0.1853842240315926,0.2999303697902531,0.14661517061351878
1510,-0.9247652783826645,-0.0004748393485240364,0.03895589074215059,-0.2023749225444421,0.47620002592441646,0.09861804401558746
1511,-0.4410060844658282,-0.31799213924690645,-0.20175879348525552,-0.189161229603453,0.2828770808365032,-0.229106836378139
1512,-0.15405832836636274,-0.27591670762778475,-0.2414297508617791,-0.17627693248834897,0.2984095141207586,-0.6329308769070365
1513,-0.36427625669849606,-0.15262738552766528,-0.17494846851612877,0.011516650544666556,-0.03203813720673324,-0.23679973031372065
1514,-0.49019132629849527,-0.31039196608317837,-0.1948509156396878,-0.1636693430150297,0.2866005751019457,-0.1450823925398311
1515,-0.29545116645011765,-0.21193562370177566,-0.20306589471332054,-0.040016786727179024,0.11557236102047279,-0.24324289262805399
1516,1.0397679404790934,-0.12207168730311459,-0.2953368533497146,-0.24168708005053513,0.22047356509934277,-1.0514354108476378
1517,0.2685866094719793,-0.2249274930718316,-0.2570708034363178,-0.20349188165757415,0.5940452804439088,-0.5649347078901565
1518,0.6993112723835988,-0.25514032734542264,-0.25190098056093174,-0.41134564210546976,0.10047254750711088,-0.7281889059139317
1519,0.2931232611994667,-0.1408150932956403,-0.25516444827077056,-0.06030998559468306,0.28116887520717954,-0.6521876283486608
1520,-0.34248923322649094,-0.3244086863596405,-0.21431272611922772,-0.223697661129716,0.33950854351413345,-0.3408300702837217
1521,-0.4977412273355759,-0.24606936523241912,-0.19871258649141352,-0.0404989486332273,0.14099365065577157,-0.22933896811550578
1522,-0.6685922831978951,-0.1338035512184169,-0.2343910134705322,0.2526598910242434,0.3326808665795594,-0.5087069641791351
1523,0.23611026450787487,-0.2001603670912263,-0.1882706985096013,-0.270186556574718,-0.2857948549267324,-0.4932733125520847
1524,0.15109761301291577,-0.12396118958468973,-0.1068864320739131,-0.3896182379383945,0.005858124760973189,-0.43246061750754927
1525,-0.04863819906337334,-0.2946591570308351,-0.21228826481797824,-0.2675097357797101,0.19247045900261425,-0.3328822102158688
1526,-0.25217374736088366,-0.21317056904803403,-0.187549854534749,-0.07134115929064044,-0.1602415935378573,-0.1993346621151667
1527,-0.5779179281819312,-0.27063652823535006,-0.1646776185163968,-0.09084829342136244,-0.32212881345132244,-0.09621396072617687
1528,-0.18782209531523628,-0.09752310858894395,-0.19995237300379323,0.1298754584531908,-0.33000707211704383,-0.35551329097236034
1529,-0.22610543656953191,-0.33931600384493027,-0.22573700114683454,-0.28133162528352673,0.3546237544644063,-0.46455913477369093
1530,-0.6975742513569723,0.5376381559152005,0.43916712275084985,-0.6336243910807916,0.15162156948899946,0.058298995083636874
1531,-0.36055403225644117,-0.2165768137935876,-0.14822151818323176,-0.07606331989517565,-0.5853677924441912,0.0291351006708061
1532,0.08721718133964027,0.23194959119523545,0.10919009012410563,-0.3396029696665435,-0.384606139423628,-0.06508513385039653
1533,-0.20429704709196983,-0.2661566041470437,-0.18482048399342513,-0.18617376735263796,-0.04721027785921616,-0.13303683502875668
1534,-0.30258441007140785,-0.2887365993329894,-0.20888432808842755,-0.17820813500400806,0.04586735332108769,-0.405110334322037
1535,-0.5533197102367028,-0.19030992343797143,-0.20747135094144564,0.08726369902231887,0.09790782022459343,-0.3301389515241698
1536,-0.8064398399084942,0.5254340472215714,-0.12540254543764695,1.26667676887943,-0.1452090936028122,0.12674466799774997
1537,-0.8862980303433179,-0.1972589120957122,-0.15836804691010742,0.1421511679131334,-0.3405002767002161,-0.02551345709349722
1538,-0.7025722333320543,-0.16308868032208157,-0.07948904406765278,-0.14956510172839704,-0.40105464654642786,-0.18859394649771286
1539,-0.35875973217330437,0.49090444147975554,0.37757059999521675,-0.6182868844908436,-0.49342043595626295,-0.16990670339451017
1540,-0.2535464399183387,-0.27000475703502497,-0.17572934926473835,-0.19070670562134745,-0.5208482227442818,-0.2909160112859839
1541,-0.3782679493492874,-0.3235423033389089,-0.18160361760811633,-0.24421689532033514,-0.4009604986528862,-0.3516041346640293
1542,-0.7383187144738945,-0.2645399322400603,-0.1899750476711553,-0.005005327158858746,-0.01619677101892762,-0.2568762609531993
1543,-1.1611927719081911,-0.19774821080487048,-0.1796219363060114,0.25245007880648296,0.11575427049161845,-0.07621329699140887
1544,-1.121834550115057,0.11838938937642586,-0.13901383834335776,0.6821167405815444,0.11051764707691838,0.06432986144165188
1545,0.4957967245143188,1.1966589917548742,-0.2772280684224933,2.3824542096630434,-0.11101602226972672,-0.20197044879500103
1546,-0.27228222915714456,-0.05716573650564101,-0.21669871095909685,0.2536882818162759,0.28691699711926366,-0.20775745493088743
1547,1.3276808311835548,1.8493023865797735,-0.33162093223464895,3.369945356874444,-0.025067061448500842,-0.253639912947465
1548,0.20849037984142027,-0.26400912391862524,-0.22890288668225534,-0.28161406102552694,0.25263557849618673,-0.44361662972171145
1549,-0.7602448343053031,-0.3109823108667702,-0.1656380856587698,-0.15357168490746917,0.5173723468805068,0.011143324966774247
1550,-0.8746159938304732,-0.16579505587110124,-0.22070435487689866,0.2558293497590409,0.6872117182374323,-0.2004485515809258
1551,-0.6188736248039495,-0.2099477785226886,-0.17191303970084784,0.04389046900250652,-0.12495714156242164,-0.04172475079167401
1552,-0.44770058650600225,-0.044453934228128766,-0.1890581541436528,0.30906271491702003,-0.1384313944959506,-0.12081732659973232
1553,-0.496769102536757,-0.2041106334763046,-0.1108406701789072,-0.20826833672543127,-0.18201622029917974,-0.1627801408919755
1554,-1.7478631191190899,5.7443209845560625,3.999437295255236,-2.924184710065752,0.7821300620592576,0.05985553141075185
1555,-1.56303837238172,-0.15097381465526713,-0.19241034739959262,0.48996682849545997,0.7989152792920943,0.1132641594773403
1556,-1.5033864188722945,-0.07730543032427176,-0.22075723894396254,0.6296274754858403,0.9152594306659607,-0.10988481548275837
1557,-0.35149781214110964,0.8917091657645033,-0.28060859808022975,2.1030131007178583,0.6812787214249072,-0.1417694427759949
1558,-1.3776265370103384,-0.22187094718476116,-0.21783633664995322,0.3183812903468299,1.0448382941987164,-0.08252335123568816
1559,-1.2276304846079518,-0.29910321844205173,-0.21691542788424517,0.11610268980797026,0.48202876269538714,-0.40867867043089706
1560,-0.8842392631346178,-0.1609830789015004,-0.1791147473393991,0.16834594993517069,-0.030012830455443874,-0.3690880952915203
1561,-1.286809273919774,-0.12045069531035424,-0.16959716033954425,0.37060763955094495,0.09634151261799402,-0.21638519436342424
1562,-1.7758962642391067,0.014558301124274847,0.06326202020133322,0.08239046758526436,0.21414536075934612,0.13563869674862825
1563,-1.68512498876675,-0.27472134216038957,-0.18709008563405582,0.28870522691079015,0.3896635861083335,-0.1471294099186381
1564,-1.6949934403333908,-0.2932506646833938,-0.1680221862476974,0.24096448572187806,0.18372564471106623,-0.04133717607301528
1565,-1.7150865111763076,-0.11465278516084643,-0.18514871102548974,0.5908387294052878,0.027792990230897995,-0.21749729709103516
1566,-1.5098781872592617,-0.03619706404443615,-0.1920274371410496,0.671088539296445,-0.25601401999019113,-0.3729422191265102
1567,-1.6370754783084198,0.449861002902616,0.36216750940850073,-0.14135090196204664,-0.07831766718481302,0.22273424436038525
1568,-1.235392248936418,-0.02636877411928547,-0.2048308800279517,0.6172291150479876,0.30348717395552727,-0.1759839948410938
1569,-1.7318851623249858,-0.23639233889601532,-0.241419651161949,0.42241974544806843,0.997153469986799,-0.4581009454378672
1570,-1.7741320928617281,0.16887385965043328,-0.25580426539670137,1.205656174159109,1.1400316131812185,-0.2878532221801681
1571,-1.8491110683677638,-0.14849947207489494,-0.23191423212976425,0.6142824001708093,0.7298434554176515,-0.4463435379187151
1572,-2.296470015278537,-0.32829409481459604,-0.21683746394971137,0.4145305793534988,0.7878247053028747,-0.4186920523120346
1573,-1.8215692226385596,-0.16435996140692383,-0.1945342638167704,0.5399096656529281,0.07600293947115062,-0.35482107190267587
1574,-1.813869949476604,-0.20301002770770232,-0.10394633259736112,0.21992182251931597,-0.07987488875337366,-0.21732219883963527
1575,-1.6653898942852563,-0.10554121294223286,-0.0187468556254291,0.11325431582933297,-0.16189220474944305,0.007656359588516161
1576,-1.2883600708889584,-0.3705845487329472,-0.15842584439395663,-0.04846758143442756,-0.196074388002913,-0.123913822702689
1577,-1.5732872525982757,-0.215073054643686,-0.17904202978886832,0.35215941001110124,-0.008876482034816426,-0.20995735628113119
1578,-1.7748313352269642,-0.29725377658864144,-0.16813801638286405,0.25772234210781364,0.05856596242053457,-0.1256429034023085
1579,-2.038177968932958,-0.35298418704081314,-0.1733791496190168,0.24435764530975698,0.14426910048812386,-0.21930282168828713
1580,-1.8432308575963303,0.6025925236506214,0.48796597437388606,-0.24455400584449888,0.227141417909523,0.22086230180705357
1581,-1.565085095711561,-0.19883818479579865,-0.18405868878487214,0.3896609228588684,0.41600293024125784,-0.026796947967188872
1582,-1.7682924249476697,-0.3394335579648328,-0.1335074008520834,0.09683198298460399,0.5087428842249541,0.21689821149463745
1583,-1.7230835566939957,-0.28981472869435065,-0.1431074131689201,0.13802240112223685,0.2926888224159672,-0.16921407078498474
1584,-1.4974379772792408,-0.30830230883374793,-0.09524355923827688,-0.026160442623096747,-0.0861210398045126,0.14630141917910106
1585,-1.5096099004765444,-0.35536940197541256,-0.16117970494234185,0.05462327042243869,-0.15510682578758878,-0.1575707636728741
1586,-1.8884047373902029,-0.3651759448243577,-0.17635597063752262,0.17341476772146447,0.050579277955395956,-0.29279222900328983
1587,-1.8279770454245536,-0.22721809268309567,-0.03787864509763666,0.012961926455108895,-0.10850196262458342,-0.017191434234394357
1588,-1.8716553760608168,-0.3373422483417205,-0.1480498414125093,0.19851375161211912,-0.06840333559445036,0.00827683362214444
1589,-2.1007677693826836,-0.18674613418473673,-0.042638946218481626,0.18313615464704094,0.04537619509164742,-0.004188517998711369
1590,-2.1995650593890756,-0.3402049343338623,-0.115085794192709,0.2208843004635548,0.18006905577542728,0.2097609007876014
1591,-2.0064636555166495,0.029941966908234727,0.12481168002407995,0.024732392220090934,0.29293803089725823,0.3340935964088312
1592,-1.9650087191862633,-0.32902687134298475,-0.14575365859549547,0.24736573516133184,0.23095174799958407,0.19155727697260602
1593,-1.8924074361106753,-0.19219368199481437,-0.11972210369738139,0.3984735661851166,0.04049815015093281,0.22248665641703028
1594,-1.8880300128514118,0.7748356560403128,0.6353178523843189,-0.4210212612016168,-0.018371744461114475,0.056390473089844136
1595,-1.642908598162529,-0.012492602016850391,0.07572698357471191,-0.02561198235228202,-0.14924547570111218,0.09039687754797601
1596,-1.6023279588918802,-0.37319034943497986,-0.13644414952029363,0.034072093592420576,-0.17404038224765633,0.10761613777606831
