-89.98469673,10.7954058,32.76602394,-4.624984811,-2.056813672,-0.057237297,-0.15605425
-92.79703386,15.10981713,31.08694027,-4.774323943,-1.141489252,-0.115695393,-0.168483422
-92.5271164,19.27642299,31.2071589,-5.099928745,-0.364059882,-0.157881509,-0.185601727
-91.1232606,22.69652855,30.84901075,-5.122321739,-0.377870662,-0.156095147,-0.186769602
-82.09119941,-31.77843565,39.77627749,-2.922347284,1.606667933,-0.168574704,-0.182543391
-82.58291699,-28.83367748,38.67184911,-4.639251861,2.910626969,-0.288144696,-0.219740546
-67.04128437,-30.54308814,38.57307937,-4.04766771,1.838188384,-0.209564471,-0.198667731
-82.78869314,-28.25427958,35.68450529,-3.297106302,-0.915744955,-0.084164018,-0.143936568
-76.64727251,-23.17543486,34.06172397,-2.711303275,-2.547411251,0.010002784,-0.113899003
-78.20208724,-20.35651336,33.13179824,-2.510556518,-3.27308153,0.0459889,-0.100510679
-79.91865373,-16.77076428,31.06180933,-1.389617263,-4.173001549,0.110415127,-0.071575221
-78.93249003,-11.5503319,30.41332267,2.514263574,-5.307346309,0.282931112,-0.011188061
-74.07810891,-32.31250913,32.95594707,3.29762962,-4.128424675,0.251092246,-0.014261519
-80.86053685,-33.88145368,30.51597468,1.762834961,-2.642805984,0.109743846,-0.045597128
-39.97420652,-24.31618649,31.76475346,5.159405074,-3.581932632,0.304821359,-0.005542811
-36.50245631,-20.73285127,29.98930705,2.811676299,-2.093542544,0.156299653,-0.051965356
-18.12560936,-15.42797323,30.90617406,2.543862064,-0.893913892,0.115601145,-0.078989253
-5.626138721,-11.35307136,30.59315683,1.755435378,-0.094072341,0.06439897,-0.102309733
-0.039638817,-8.459904752,30.95669108,1.549435175,0.576041594,0.035397779,-0.117102277
1.97127034,-19.39249932,32.223911,1.744842382,0.495036806,0.045100996,-0.111264728
27.42283978,-13.67271361,33.60428972,-0.025590835,1.998642815,-0.046238608,-0.162363692
65.94974311,-7.63461379,32.39332501,0.195478844,0.771789069,0.045299112,-0.147728954
116.8819285,2.745059539,32.85913093,1.714010671,-0.427257625,0.199484055,-0.125953925
63.0867927,-2.98820924,33.65810704,0.22957695,2.119630973,-0.00741595,-0.171112546
-54.25016656,-22.90071224,32.52026835,-1.178382338,2.769365873,-0.194846149,-0.169204724
-77.15719339,-25.14202328,34.09191458,-2.395302057,5.501405538,-0.371005378,-0.221246635
-82.96354027,-32.55581044,34.3227624,-1.160484366,3.793235704,-0.261475171,-0.178945702
-85.68469933,-34.2064588,36.29830729,-1.033202558,5.113995735,-0.311012225,-0.19929609
-85.22404642,-30.99501401,35.85567453,-2.038620076,6.142351329,-0.390379282,-0.226105433
-86.9695966,-27.22093144,35.48860019,-1.158060603,5.165754826,-0.317212225,-0.203026071
-85.56063286,-23.95783775,33.77415333,-1.996929955,3.29031669,-0.259738958,-0.184599737
-78.22416194,-30.79437169,34.0974037,-1.488022615,2.356072667,-0.198306591,-0.163751686
-72.08092781,-25.61282739,33.51389685,-1.837953858,0.90509885,-0.13335165,-0.149725545
-69.87217778,-21.25819362,31.89849346,-1.316681119,-0.653629534,-0.048185822,-0.120617919
-65.71872204,-16.39779463,31.52035222,-0.339326215,-1.739632906,0.038482697,-0.096143648
-66.29218262,-13.50051999,29.54930755,0.813287383,-2.664230142,0.105930917,-0.066511415
-70.77997865,-11.21140458,28.74026283,1.358295762,-1.982763601,0.082477191,-0.068316428
-75.27694226,-8.980315028,27.3539071,2.174841606,-2.067859992,0.099973951,-0.054867787
-71.73489367,-6.291338238,28.93306294,2.934625895,-3.228448415,0.195066762,-0.03531876
-66.12676417,-3.541831376,28.05564606,2.304808672,-3.067528449,0.169063367,-0.04501298
-63.99741348,-31.48116871,32.40480183,2.205084635,-1.68355034,0.104830128,-0.061527358
-51.17445576,-29.05239158,33.33376895,0.512181847,-0.71597418,0.025968261,-0.099925463
-46.41705838,-27.52754221,30.82705221,0.69638622,-2.842951274,0.121337825,-0.063626914
-15.25721847,-19.76627901,32.75921543,-0.29743885,-1.699678358,0.080680625,-0.103639933
-2.074435907,-19.21663383,32.7652889,-1.990241152,0.098179349,-0.046320389,-0.150501797
-0.442236206,-16.90401843,34.37715219,-1.836954622,1.350425165,-0.08732035,-0.171322606
10.80246369,-11.61535965,34.57787024,-1.969559363,1.920832537,-0.103982037,-0.185419287
54.44256374,-0.382378387,34.22673849,-0.331359814,0.099007301,0.073467979,-0.151181334
21.23346297,-13.48991064,33.11756458,-1.323764248,-1.93955017,0.097165302,-0.120969996
-55.0545553,-24.2293115,34.14608155,-2.196813398,-0.003643211,-0.081815385,-0.145602492
-71.16925555,-30.13310468,36.841141,-3.502558846,3.349936472,-0.281157343,-0.208936504
-77.59994379,-28.2470549,35.83410859,-4.349366902,3.73937048,-0.335325621,-0.222119586
-70.32458482,-23.91471049,33.73296049,-3.460352066,1.316464033,-0.197186342,-0.176131591
-66.93605856,-20.01644774,34.52574541,-3.993554848,2.799310162,-0.272800464,-0.207341804
-60.36457751,-16.83952881,35.92670963,-5.119156748,3.631882098,-0.328763271,-0.237913287
-56.73930497,-14.46547954,34.93763414,-6.173898453,2.476837633,-0.306578044,-0.233576593
-73.0350456,-14.881772,29.24422929,-5.976624452,-2.059955143,-0.134548053,-0.152464274
-65.46580993,-28.78141409,31.13013289,-3.696570573,-4.309097031,0.047698607,-0.0925492
-60.10557293,-30.74862681,32.7736314,-1.596307988,-7.314030807,0.269161617,-0.029538408
-77.21461017,-31.68272416,32.08935366,-1.245481273,-6.40195879,0.217226471,-0.033901432
-77.96047103,-27.71423673,31.83578241,0.043870109,-6.044356385,0.239954662,-0.025085469
-78.97275022,-33.37107109,31.86915756,0.376742309,-6.813251583,0.281052492,-0.007500603
-74.29771788,-31.15663165,31.70818585,0.434005199,-6.894723668,0.291141753,-0.007037225
-70.67755328,-28.62557052,32.07540906,0.195739852,-6.188140777,0.257640075,-0.022294739
-44.55685373,-26.43214213,30.00219697,-3.758203615,-5.210915345,0.099113478,-0.08186965
-37.4762581,-25.69949714,33.43859286,-5.651617974,-2.098055221,-0.077376869,-0.156804005
-56.45884375,-27.6590556,34.64916891,-4.590827836,-2.25663776,-0.045388077,-0.141609603
-27.12045803,-21.61765778,32.0974726,-4.003134539,-4.839549197,0.106246251,-0.099493718
-49.12243322,-23.52000043,34.87920698,-4.205872051,-3.992915324,0.060931756,-0.116496603
-58.13088034,-24.27994787,34.7950186,-4.366606968,-3.822362281,0.039907815,-0.119053257
-67.53270113,-22.79339655,35.03447075,-4.837995718,-2.869030869,-0.02400899,-0.138032118
-74.17245997,-20.06823741,33.43566769,-4.461916126,-4.263648951,0.040904644,-0.111016855
-74.88571015,-16.08268428,33.5577308,-4.8036535,-3.467985102,-0.003531716,-0.128367644
-80.35486034,-13.87192202,33.78980503,-5.210511962,-2.587591603,-0.058447545,-0.146416566
-73.16682068,-30.41921481,37.65340927,-5.255876935,0.862231136,-0.209491471,-0.19642113
-75.67400589,-27.86697993,36.06168792,-5.766617236,0.412164299,-0.213708289,-0.193420619
-67.14717061,-24.48868097,35.8423777,-5.652682258,0.261011866,-0.195008264,-0.192262056
-69.78168342,-21.04985322,34.52550198,-7.810053086,0.255449212,-0.267161381,-0.215892589
-62.68459786,-15.96403333,31.16894313,-6.39350509,-3.694140361,-0.047892879,-0.139861577
-53.71330345,-26.4337999,32.69556611,-4.136018831,-5.957020638,0.136131471,-0.081119595
-52.40015355,-28.31820818,33.69622884,-2.41869808,-7.272699022,0.257171286,-0.044159462
-52.42541014,-28.37994762,32.85863104,-0.12341252,-7.124890012,0.312597212,-0.017234939
-58.32622954,-29.56896363,31.83042346,0.715526318,-7.196175623,0.32830761,-0.002618423
-60.28521076,-29.97574283,31.37214898,1.347457978,-6.573836213,0.312068498,-0.002325623
-49.81037533,-26.35139011,29.99452776,2.036733032,-8.294583468,0.417169981,0.029805218
-6.210989929,-20.01784234,31.27070252,2.23474943,-7.576732509,0.435831902,0.010461039
24.99946326,-12.58857236,30.25900005,1.057487123,-6.865977078,0.389431668,-0.018597559
31.429884,-8.40405307,29.05533122,-1.513381403,-4.665727492,0.206710207,-0.079576304
60.60323996,-1.223646647,28.79728689,-1.060662415,-5.199803964,0.272665351,-0.07353556
142.8694626,15.83630713,29.47891506,-0.672518816,-6.537849775,0.430921794,-0.070952063
149.5053336,7.472166685,29.87056259,-1.123061405,-6.439700119,0.412371372,-0.075041218
144.4570598,7.610507753,31.51092934,-2.033878432,-4.04239619,0.27749695,-0.122428895
142.6598304,6.436900954,32.19271804,-2.322139271,-3.245807041,0.232817725,-0.137683227
169.2236921,11.44137655,33.29753909,-2.429634763,-2.205012084,0.211673335,-0.161913446
80.83930367,-5.426908076,32.27241939,-4.297699679,-1.076288199,0.012530735,-0.177509212
52.08663586,-9.368261672,32.17416003,-4.788944233,-0.537788029,-0.053888291,-0.184950316
81.22919465,-2.102221361,32.57975582,-3.640870758,-1.329233465,0.050019543,-0.168754243
68.26644732,-3.442720007,33.74389648,-3.442318943,-0.576548541,0.016996831,-0.177339161
58.12961888,-3.491070918,33.67497898,-3.242243492,0.971187497,-0.059746884,-0.195093692
-0.208113713,-12.48238389,33.00378245,-3.953785934,1.293416643,-0.153112946,-0.194490438
-26.09214623,-15.4409307,32.84902906,-4.40449097,1.780470944,-0.21317145,-0.201468841
-34.30814471,-14.95219478,34.36398959,-4.805189496,1.862628155,-0.223984738,-0.210118614
-31.60625897,-13.03316561,31.0102039,-6.331038476,1.059863617,-0.250743274,-0.210313638
-42.16322609,-27.80269908,30.72121833,-5.507342336,-1.09348206,-0.146279812,-0.161038384
-14.84360245,-21.8941131,30.07780221,-3.832742676,-3.388099536,0.035808924,-0.114330465
16.45419715,-15.43629754,27.83944117,-1.460573609,-4.326545054,0.165468696,-0.075332395
47.69221588,-8.704514609,27.9676348,1.366570163,-5.59903602,0.341821986,-0.032035093
42.60727179,-8.798276965,27.29875747,1.541902999,-6.267983823,0.370749505,-0.018408154
42.11864352,-11.56478916,27.71718322,1.96488045,-4.916571788,0.318116725,-0.031748865
33.97159348,-11.29199475,27.4429001,0.837669755,-3.733806196,0.219659432,-0.059951525
22.08621883,-12.60564273,27.65355043,-1.969443587,-2.046556379,0.045817034,-0.114781369
215.6502727,23.90366548,27.10306986,0.226239347,-4.608373929,0.409440121,-0.094855144
218.4598581,19.87098707,27.51926031,-0.630329355,-3.653269469,0.338913517,-0.117467268
226.3343669,21.37743482,28.08181549,-0.772806246,-3.032582361,0.315964982,-0.130861043
249.0354611,25.169795,28.66653157,-0.665610987,-2.6885976,0.32715164,-0.14053801
237.1565816,23.43681074,28.63770476,-0.867060048,-2.466526297,0.299758506,-0.143562582
235.1704138,23.20859504,29.8834773,-0.475333545,-1.920935763,0.292268895,-0.149120659
245.8036901,26.21336207,31.00335042,0.110399996,-1.605878313,0.313252032,-0.152125943
232.8107048,25.09298833,30.21080681,-0.818252521,-1.101688438,0.244875544,-0.166007836
237.3432751,27.91834413,31.32615472,0.621861143,-1.694640886,0.330479975,-0.145468554
283.2396487,38.23467292,31.61406524,1.077296387,-1.772140553,0.393738776,-0.150729223
141.0702303,15.30671287,32.18885142,-0.605097612,0.618913506,0.104942246,-0.175684545
41.25107715,-0.208932904,29.53878256,-3.136779549,1.464866032,-0.119050904,-0.1906017
13.09501461,-1.789430199,32.95882221,-2.371698637,3.525671501,-0.19376524,-0.214039093
5.512052884,0.727068174,31.27553454,-2.978643569,3.173219795,-0.210005025,-0.212665297
24.45628259,8.015938717,28.38782385,-2.606934128,0.795311314,-0.083587259,-0.174507105
-6.56682416,5.102606515,24.91598272,-4.130457906,-1.754145946,-0.056423755,-0.14340079
2.350795874,-16.61022618,27.76969273,-0.168879643,-7.461786844,0.343290114,-0.013977595
-29.96573838,-17.7854228,25.56863248,-0.530658465,-6.765991015,0.258275192,-0.018127656
-49.56087402,-16.33296648,25.71014864,-0.22773915,-6.641288848,0.249206958,-0.014956182
-63.06628475,-14.86182437,24.23960452,0.428071778,-6.555832197,0.245679776,-0.004064195
-61.70239371,-11.41411078,23.96778544,1.372570736,-7.593574874,0.326369313,0.020176912
-62.26487321,-8.356110686,23.61332625,1.317912599,-7.570916698,0.323655187,0.018544068
-65.55767935,-7.006784818,24.65710093,1.662073736,-6.994061424,0.312354492,0.011814489
-65.09213583,-31.12455606,29.50579865,-0.426609004,-4.358123545,0.1342701,-0.048449916
9.089569271,-14.34750816,28.80948223,-0.614742969,-6.049787195,0.27636043,-0.043327018
24.54771044,-9.671422225,29.06824258,-1.626309406,-4.538086145,0.190958502,-0.081203697
71.86588632,-6.916633375,29.35263649,-3.092889068,-4.741807385,0.196649429,-0.103562843
105.1446293,0.26941229,30.8057209,-3.767195131,-4.408081488,0.202223621,-0.12738773
99.11648228,-0.033010834,30.05235897,-4.57488682,-4.034862916,0.149997721,-0.139402259
118.6382322,4.573622786,31.06930267,-4.810852085,-2.859983872,0.112329876,-0.165724163
149.5580929,7.707983691,32.44009345,-4.232959362,-4.287820331,0.234093991,-0.147726703
175.1204519,12.41535484,32.39213695,-3.813512494,-4.761916761,0.292600327,-0.141682099
235.0903842,23.71928321,34.67519677,-2.948683521,-3.831900091,0.344966428,-0.163106161
316.7939994,38.17312198,33.33098185,-2.025813505,-5.857740918,0.535115989,-0.138482063
356.0200053,45.98876978,34.4483256,-0.964377182,-6.074740898,0.621746404,-0.134510535
325.6498624,39.75792287,32.85241808,-1.216423555,-5.435980767,0.543629558,-0.13563193
277.2430091,32.2535404,33.36835936,-2.301857011,-3.766228102,0.391255173,-0.162976383
246.9191932,25.80628216,33.98942289,-3.450447145,-3.793344865,0.334016662,-0.170471673
233.0239079,24.06520711,33.24968435,-4.387374035,-3.274178077,0.263780141,-0.184351296
183.8614657,14.79753257,31.40829868,-5.738941521,-4.99064446,0.247905346,-0.161127672
113.7547049,3.445253288,29.05632135,-6.403695042,-4.372925092,0.11879553,-0.15745814
104.3789346,-1.167473126,27.64746417,-5.703433798,-6.50974211,0.221477136,-0.112618719
137.6756802,5.669513612,25.78104853,-4.930088342,-7.046595142,0.288472844,-0.099322433
184.6843461,15.27053229,25.79340138,-2.811715373,-7.586905861,0.421926859,-0.077714356
214.048421,21.38330809,23.93436367,-2.102900205,-8.05082098,0.479921593,-0.065348009
237.4918605,26.5534272,23.32734396,-1.067063448,-7.896135261,0.521417069,-0.059474896
261.8894839,32.09293254,24.42139434,-0.255473901,-7.836360504,0.573903618,-0.059225393
234.2337998,22.48051136,25.00784637,-1.219842247,-4.963409057,0.380913007,-0.103550861
213.4365248,19.7184265,26.56124478,-2.781614389,-3.626714474,0.262715124,-0.140167627
210.6487572,18.29597114,26.6686994,-2.814295707,-3.57852617,0.256744812,-0.140395574
233.0998779,23.33948122,26.52435516,-2.458962951,-3.991404036,0.307719998,-0.135517932
195.9393937,15.44987247,25.57076306,-3.087441968,-2.461769582,0.173299842,-0.153280403
203.6447966,17.76782154,25.4552185,-2.973923164,-2.601202666,0.190530043,-0.151884817
169.4821053,10.18959584,26.2477032,-3.786875302,-1.206060915,0.071974315,-0.174581609
169.2196698,11.64243134,27.33690502,-3.386458251,-0.687166641,0.067814562,-0.180378979
198.3787502,18.92182377,27.85784838,-1.845725439,-0.126178691,0.119033285,-0.17867879
229.5257956,26.41966193,27.13415166,-0.696544504,-0.110853666,0.177750291,-0.171415307
226.2854162,27.53969416,26.2733351,-1.471554874,0.214176602,0.131494702,-0.183201889
205.324576,25.4417373,25.64739587,-1.177400247,1.195928966,0.070948792,-0.188260098
181.4068788,22.84529596,25.48895353,-1.59584014,1.646514311,0.015390775,-0.194773531
154.2464459,21.2441658,27.08888655,-0.966906211,2.413328401,-0.013125037,-0.197626461
147.0425988,21.72562098,26.89908803,-1.111092382,2.553927618,-0.030428911,-0.200187653
164.1697829,28.08724406,26.97339162,-1.539561029,1.662494734,0.019099975,-0.198393542
160.5411214,31.18429363,24.0417749,-2.505792694,0.727911146,0.01485896,-0.190991482
165.1693777,33.4930363,20.77062934,-3.032484578,-1.135254245,0.071504086,-0.165312554
179.2818375,39.27736977,20.09919765,-0.247173429,-2.84810658,0.248611342,-0.111882391
191.4569457,44.51126428,17.72854036,2.746252359,-4.447813476,0.41247728,-0.053061103
182.0349763,45.77906429,15.77409601,3.75367281,-5.208300409,0.459673306,-0.025521232
-17.39984723,13.17208919,15.48845708,3.989566047,-3.981760153,0.226609103,0.002404428
-43.70625354,12.53590506,16.3221168,3.923736291,-2.969368838,0.161619098,-0.010835637
-60.03094369,18.07214781,18.5546796,5.658394413,-4.252923753,0.284434407,0.021341148
-68.76103682,26.82628465,21.06189106,6.25260015,-3.878974184,0.303854508,0.013786592
-79.90478079,32.29231772,23.0128178,4.790302334,-3.540854316,0.25468104,-0.014135755
-71.52527745,42.11504292,23.58398262,3.211122536,-4.070102849,0.252729822,-0.03277959
-78.17849685,56.40190929,23.48661065,1.673888025,-2.939876211,0.160386081,-0.072904075
-91.47489738,68.00953117,22.51462488,0.98285975,-1.872401011,0.082664453,-0.097945485
-96.94410796,81.19588255,22.65348682,0.452049733,-1.794041053,0.072636089,-0.111729457
-97.2759641,94.1342331,20.51849285,-0.437355732,-1.479323168,0.027945844,-0.128180732
-106.2963908,104.5735818,18.50088792,-1.456412572,-1.00693772,-0.036224846,-0.146260078
-106.0873971,114.597592,17.96130427,-1.867342879,-0.205684042,-0.08119876,-0.166176833
-111.7557796,123.3916261,16.19183638,-2.798885637,0.195782537,-0.136676341,-0.182390171
-111.5941047,133.4879181,16.20054526,-2.907120795,-0.612766135,-0.091008456,-0.177655714
-110.0894208,141.9986004,16.322658,-3.935031791,-0.428502868,-0.120450005,-0.197169172
-114.6454946,150.1897939,15.31577445,-4.13954572,-0.309082472,-0.134952904,-0.202530405
-115.9685432,157.3056288,15.6316709,-4.233246083,-1.100562797,-0.09146159,-0.196862827
-119.3815111,164.8083479,14.72373158,-4.406085669,-1.005819619,-0.102942497,-0.201527285
-113.9533242,173.9852153,14.26115538,-5.097928913,-1.661057198,-0.082432586,-0.20485715
-116.2397243,180.6736382,12.29867072,-4.695844598,-3.124189494,-0.00898186,-0.178312307
-118.8386304,189.1689113,10.71078719,-4.596555917,-3.807800987,0.021966213,-0.167954917
-120.4543688,197.8452371,9.121059173,-4.481134665,-4.509646958,0.05516453,-0.157365043
-120.6005182,209.2263434,8.225617569,-1.350766906,-6.18454582,0.233990887,-0.101001342
-125.1584055,217.3148373,6.179459555,-0.619546566,-6.245817903,0.248699849,-0.090351151
-128.112534,227.9263016,3.789613017,-0.862069401,-5.303411611,0.187063744,-0.105813527
-127.943505,237.9779198,3.33635845,-0.306107755,-5.526089829,0.220993005,-0.1003213
-132.6287199,246.9530066,1.565046079,-1.221517942,-5.142857729,0.167765668,-0.116302153
-136.0398743,254.5584252,1.696381228,-2.330091798,-4.867422071,0.1270729,-0.136978035
-134.8477128,264.7634882,1.154953095,-2.724889532,-4.084402871,0.084349229,-0.156662305
-133.2832481,273.0002031,-1.089488834,-4.207775232,-3.566094156,0.008214161,-0.180474997
-135.7038808,280.7420007,-1.421961609,-4.636019713,-2.723022523,-0.041966988,-0.200160623
-140.2599546,288.9331942,-2.42884516,-4.840533642,-2.603602127,-0.056469887,-0.205521857
-137.6121813,296.6429325,-3.245930187,-4.9008614,-2.624780948,-0.053668913,-0.208321898
-140.4351669,301.261729,-2.067477248,-5.833655247,-0.253007147,-0.18528715,-0.257114473
-143.0839552,304.7995428,-2.60536528,-6.903012252,0.836494621,-0.272176687,-0.285085561
-134.1855642,311.3864768,-3.67196111,-5.58917342,-1.100728943,-0.134086883,-0.24466472
-142.1118291,315.7954592,-4.317007542,-5.803559499,-0.93102881,-0.154876631,-0.249323049
-141.1987527,321.7758904,-5.555965325,-5.601214965,-1.692001913,-0.114463701,-0.23663536
-148.1253283,326.3792778,-6.087508662,-5.406809135,-0.188102872,-0.185692315,-0.255557087
-144.8751107,331.0034079,-6.63646358,-6.379370708,0.791992028,-0.25908039,-0.282133267
-152.6414373,334.5428632,-7.180721297,-6.578215017,0.955249421,-0.27909839,-0.286327304
-148.7696904,341.1244785,-7.847901502,-6.599010234,0.906135816,-0.272885213,-0.288195815
-146.0911199,348.7485829,-9.328626633,-7.354692478,1.142325959,-0.308036929,-0.301151185
-141.2853377,355.4808331,-10.48863326,-6.120925705,-0.715516953,-0.179719848,-0.262124575
-141.3462614,361.3382374,-11.14843554,-6.206251209,-0.691692645,-0.182507647,-0.264923025
-146.2940397,366.1020446,-13.50192998,-6.13185979,-0.500019462,-0.205287493,-0.263027803
-145.3662551,371.9931284,-15.66481465,-4.601121649,-0.089251658,-0.188351812,-0.248824574
-142.402775,377.7363917,-14.70040479,-1.872247404,-0.312809962,-0.081497686,-0.219237523
-152.1372505,380.8110419,-16.28024801,-1.167622587,-0.293776093,-0.076804313,-0.207885105
-155.6110817,383.1955761,-17.75477731,-1.301836123,0.626824934,-0.135960485,-0.219612962
-73.88695725,-33.37050122,31.21001447,5.970133231,-1.791457993,0.204918167,-0.01076093
-67.17568659,-31.28186077,30.51787091,6.338882303,-2.679147142,0.260839939,0.005650609
-64.0754922,-30.90716055,29.58971011,2.791249675,0.595314078,-0.007071546,-0.080034213
-40.34853042,-27.35555814,30.31100384,3.889502283,-0.106197491,0.085667413,-0.063829742
-30.47688915,-25.5726388,30.20622995,3.083936049,0.735389625,0.029266675,-0.086913877
30.5985406,-14.80485579,30.05537117,3.124947124,0.625598704,0.090260148,-0.097679267
12.66988453,-16.69660343,30.51413355,2.539623396,1.730082548,0.007643318,-0.117816692
-49.29130711,-27.95926608,31.87128698,1.947088389,3.388048637,-0.137119831,-0.137561557
-64.39129264,-28.8405989,32.35988441,2.369196129,3.417154715,-0.134472964,-0.131827299
-73.92812765,-26.8878916,28.86202356,1.577706499,1.825415063,-0.111264956,-0.110566493
-81.83276297,-22.6225689,26.976026,0.939503399,1.485921227,-0.129056909,-0.110126496
-85.07482796,-15.94112115,26.74731888,0.510842744,2.340712208,-0.180707882,-0.1295751
-83.85254002,-11.50782866,27.52933313,0.896725001,2.842538136,-0.182691064,-0.136305591
-82.25869627,-3.86590117,27.46406177,2.48251111,1.558292933,-0.065284468,-0.103773806
-87.62883189,3.332738252,27.13712244,2.005868913,2.456068,-0.122216348,-0.124156887
-86.94739386,10.68037109,26.32372637,1.913276012,2.471358135,-0.123915861,-0.127421898
-86.03250399,16.7635019,26.12404306,1.179886276,1.891077512,-0.112714791,-0.130745633
-83.43204949,24.54552197,25.85525056,1.422253667,0.260096341,-0.019272017,-0.108894462
-89.04205288,32.66890464,25.60018068,2.863853605,-0.883549645,0.080830705,-0.078923869
-93.63809145,40.88770616,24.67962621,3.626231628,-1.788061146,0.145230981,-0.05887612
-97.84350799,47.14174183,22.17253798,3.69335565,-1.604922136,0.12353942,-0.057447459
-99.56772696,56.07125576,22.3134435,7.918588456,-2.164503055,0.285071248,-0.004720729
-97.04353769,64.52998359,20.26883375,7.811386617,-1.335927329,0.237400488,-0.017387837
-92.46939381,72.6294354,19.53438884,8.750215955,-2.417507003,0.323605125,0.005686074
-100.3648615,76.95278396,18.22570231,7.84047539,-1.990437906,0.264862687,-0.009127583
-95.36428423,82.94491081,18.43645402,8.93936834,-0.969164306,0.259361436,-0.014639873
-94.28210202,88.11384071,17.87559597,8.885717178,-0.970017216,0.259595629,-0.016741547
-87.11573548,93.44882972,17.20391555,7.585026555,-1.415293615,0.247897639,-0.027891904
-80.6805052,102.7754282,16.39287901,7.966172024,-0.150461832,0.206230059,-0.044727397
-81.2429847,105.8334283,16.03841981,7.911513887,-0.127803656,0.203515933,-0.046360242
-71.9737877,110.7019558,15.66551581,8.018181468,-0.287490261,0.223304244,-0.045668238
-37.05783617,-23.5084925,29.97688569,8.249565769,0.062464308,0.211546943,-0.016539696
-31.51311452,-20.69041745,29.38747455,9.946191789,-0.472046134,0.290660787,0.010088166
-22.39468819,-14.89433696,29.49109285,9.765780133,0.141272934,0.268726865,-0.004937776
-20.731896,-7.468350978,27.63657784,10.62505407,-0.042363888,0.298489456,0.008041122
-66.25933759,-8.630196752,26.90987239,9.774230293,0.829946718,0.191028489,-0.006150672
-71.87190437,-5.536555186,27.15650548,9.744489398,3.069216343,0.082651801,-0.039159769
-75.53465751,-2.094160267,27.28410203,9.354354308,3.919583626,0.031464711,-0.057208013
-61.02498297,-31.05275463,30.72349964,9.078887623,4.552968243,-6.24E-05,-0.064206622
-34.58109473,-25.20635989,31.64120289,7.988958408,6.624137837,-0.100881668,-0.114310114
-17.78252332,-22.69333238,26.64490976,6.567769421,4.277448223,-0.050645015,-0.08996979
-10.89847346,-22.19482825,27.0792359,10.56398163,0.04756416,0.281499811,0.013763042
-27.82320762,-24.536315,25.47954696,12.44834983,-1.607194281,0.391539441,0.06602057
-35.72295656,-25.99203262,25.11753599,13.95020338,-1.899307509,0.44069337,0.090322228
-53.18448099,-25.20414131,23.85604646,15.90103531,-1.412411456,0.454379279,0.111197375
-63.87132691,-22.39617773,21.61440761,15.89417307,-1.117774144,0.418869718,0.112161979
-52.95746819,-15.41672047,21.03510476,16.00184763,-1.300971836,0.441606349,0.112385152
-30.10549191,-7.000267781,21.77654043,16.74264646,-1.200304425,0.489128528,0.110769326
-55.19803037,-8.438168276,21.9591752,15.04624461,1.068710532,0.310304649,0.062661726
-73.59819171,41.73203685,14.59706791,13.15591065,-0.243834704,0.299625233,0.052420866
-84.17505843,49.57613348,12.37485898,12.80790184,0.834674718,0.221157808,0.035802874
-83.97704574,59.43941824,10.21868984,13.60424327,0.688672984,0.24634624,0.047151197
-87.51915472,67.72603057,8.546321709,12.72050742,1.047227866,0.196140894,0.031867119
-89.02002758,75.71744912,8.500010197,14.63483876,1.176634613,0.25332723,0.048736059
-90.46666017,83.58227363,7.58838192,14.49426431,1.234908835,0.24634681,0.044536571
-91.47814085,89.27569094,7.306058479,12.76171748,1.715029064,0.174144217,0.015338883
-81.37654687,95.25282417,7.407832298,12.5974384,2.310113654,0.154460539,0.000545426
-81.70738803,96.94362265,6.627811388,12.8377177,1.556508591,0.193858856,0.01486528
-30.92611637,-24.21318979,21.11779019,14.57819003,1.13480911,0.289970062,0.063350702
-27.68667516,-24.94878952,21.75498799,13.41155829,2.8609002,0.178029091,0.024084565
-23.00428874,-22.77902381,21.13205284,14.13301799,3.365298568,0.176379726,0.025305714
-7.635244654,-18.10574767,20.98616034,15.32677292,2.062572892,0.289734633,0.053500653
-10.68894935,-22.72067612,22.46090099,12.28152572,8.06369244,-0.087071402,-0.066557072
-7.990278805,-21.30103055,21.94879352,14.5195284,5.20107741,0.117655745,-0.000257507
11.93126072,-18.60113692,21.95651448,13.31677167,8.230169897,-0.047054421,-0.060452152
33.48831081,-13.73586978,22.21866758,11.45065048,10.64995323,-0.197086315,-0.121878615
13.48313555,-15.82685147,19.8589508,12.57555008,9.313782322,-0.132530526,-0.080943377
17.79577965,-16.76302118,21.12257573,11.16137165,11.7849443,-0.282781529,-0.134995929
-12.12006349,-20.99374669,19.17758069,16.00037154,6.532133019,0.075274733,0.005485145
-25.26862657,-16.2246221,17.78367784,16.52769271,3.659777632,0.214614579,0.054123867
-36.36175726,-11.09058226,16.79073889,14.88195766,3.565380015,0.159698076,0.03715594
-48.95963221,-3.491635603,15.5824749,14.14018204,2.48468559,0.179110589,0.043966421
-52.67084703,5.606478056,13.23200702,13.5124419,2.083120279,0.16908398,0.043471706
-61.19038862,13.15909448,12.8961415,13.93875217,2.018109623,0.183532796,0.047335862
-70.06185818,22.5681906,9.36273981,14.14250883,1.536796919,0.1902962,0.060985885
-77.40014259,29.30202495,8.000214975,14.56933576,2.290348463,0.158075693,0.056149259
-84.77657827,36.16616694,7.763293689,15.02732037,2.20066059,0.175546501,0.060710191
